l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
76599117,39781181,3101987578,2068415694,908439552,686,0,210302967,41746432,3905945600,524288
95384910,42279056,3670044553,2069944035,796769309,1813,0,210236820,41811968,2754609152,0
84336542,36905605,3288275035,2070773505,789274607,869,0,210341535,41615360,1944453120,27656192
76822073,40061715,3095658616,2072244646,851376403,745,0,210328163,41746432,3985113088,2293760
88823314,42174409,3444801295,2071557360,838991110,9592,0,210233682,41615360,3153264640,0
79858008,35846731,3744402460,2071238495,684078674,1182,0,210504798,41811968,1416364032,28311552
72834296,40330645,2861016126,2074111766,909272519,552,0,210458956,41549824,3997433856,0
94072042,39715929,2962883740,2069700278,860412797,3682,0,210130581,41484288,3349741568,0
72131032,35976726,3479028458,2071468812,628419527,841,0,210507655,41877504,1640693760,2359296
70133656,40476791,2664450320,2072200896,913314401,1217,0,210647960,41615360,3695902720,21495808
92725338,40263370,3125172395,2071592248,967015753,1067,0,210143491,41549824,3691053056,0
80696338,38925739,3230815147,2072656707,680912767,645,0,210176892,41353216,1668349952,1441792
72681905,38831056,2786829724,2068900993,981890420,839,0,210194558,41680896,3410755584,6750208
90263910,41069505,3148682237,2071621685,928983777,1271,0,210166512,41025536,3963879424,0
91271557,40675615,3697918665,2069999582,647380092,917,0,210085971,41680896,1710030848,5111808
76242600,39165289,2867755772,2070756681,1019509712,747,0,210119272,41811968,3180003328,21954560
88495076,40228494,3155514423,2071320004,873148309,7959,0,210419841,41615360,4139450368,0
90753646,40094527,3939686968,2072464347,624391529,1175,0,210402707,41877504,1722417152,0
78080532,37653911,2617637786,2072761801,1029700426,1253,0,210457093,41615360,2959474688,0
86264883,39606776,3249430318,2071709763,769393499,4943,0,210224478,41680896,3930587136,15990784
79580376,39187060,4007271390,2071725158,604949003,1163,0,210615391,41811968,1916076032,0
74575700,38064245,3079468669,2073405776,941539727,1366,0,210202846,41811968,2717843456,34209792
80663087,38369922,2833334160,2068600572,827506368,159,0,210159183,41877504,3953197056,0
82997701,40472556,3422812808,2072288774,695058300,11164,0,210270848,41746432,2394750976,0
75532300,37301874,3038885110,2069989002,774467914,1016,0,210368904,41615360,2234843136,31916032
74317590,39410032,2965187046,2070905497,899439554,641,0,210394441,41615360,3922001920,0
94654407,41864137,3216948306,2069871026,868823637,1449,0,210273783,41746432,2882338816,0
79816640,36747610,3204142750,2072228690,772724233,747,0,210460194,41877504,1697316864,36962304
73495472,42063193,3304610615,2071636649,919187917,619,0,210381501,41746432,3984457728,0
99002702,40886270,3247797333,2070678190,845091249,4843,0,210337204,41811968,3349020672,0
81582902,36010327,3613943217,2074261713,726895925,1259,0,210481924,41418752,1386610688,131072
70935602,40714574,3102713009,2071140199,861192078,717,0,210311571,41877504,3857121280,26017792
92961826,39864252,2895168566,2069305550,878124104,6200,0,210213403,41811968,3548315648,0
74094341,36903126,3976722475,2071703278,641769855,1173,0,210094258,41680896,1666514944,0
73509427,40226281,3037000216,2069937504,923272784,903,0,210292475,39714816,3615752192,19202048
89089495,38083989,2490497444,2072718475,943465227,7559,0,210492803,41680896,3780575232,0
73420057,38263264,3667444496,2070696307,556833610,814,0,210211780,41615360,1660289024,9699328
73349192,39238907,2580432805,2073500987,999918511,1122,0,210614604,41877504,3297705984,14942208
86688114,39545197,2904953846,2072174078,934194508,977,0,210079633,41746432,4053598208,0
86105384,40444367,3621927223,2070458444,648529484,845,0,210289281,41811968,1707868160,0
75831864,37533877,2480202099,2071924606,1048993896,642,0,210498826,41811968,3006464000,19988480
89291923,40683430,3321306871,2071034630,825698332,4383,0,210430274,41615360,3982950400,10485760
88717148,40426631,4120962177,2073716924,624837999,855,0,210239120,41680896,1772421120,0
